Year,Month,Day,UTC Hour,temp,dwpt,rhum,prcp,wspd,pres,PM2.5
2019,11,09,20,0.46051501052161486,0.7183497172983743,0.8603001576794899,0.0,0.0,0.6982070094955836,0.7739045096664331
2019,11,09,21,0.46051501052161486,0.7183497172983743,0.8603001576794899,0.0,0.0,0.6982070094955836,0.7763256819465081
2019,11,09,22,0.46051501052161486,0.7183497172983743,0.8603001576794899,0.0,0.0,0.6982070094955836,0.7820475240032119
2019,11,09,23,0.3285682351093309,0.6329726087697386,0.8955617298253902,0.0,0.0,0.6737886003169454,0.7396728170474552
2019,11,10,00,0.3285682351093309,0.6329726087697386,0.8955617298253902,0.0,0.0,0.6737886003169454,0.7346412735586271
2019,11,10,01,0.3285682351093309,0.6329726087697386,0.8955617298253902,0.0,0.0,0.6737886003169454,0.7312328643793998
2019,11,10,02,0.3069756987866708,0.6525584541774211,0.9292555928112874,0.0,0.0,0.6298051238843067,0.7435210356275438
2019,11,10,03,0.3069756987866708,0.6525584541774211,0.9292555928112874,0.0,0.0,0.6298051238843067,0.7724410818435478
2019,11,10,04,0.3069756987866708,0.6525584541774211,0.9292555928112874,0.0,0.0,0.6298051238843067,0.7655024602910806
2019,11,10,05,0.3069756987866708,0.6525584541774211,0.9292555928112874,0.0,0.0,0.6786732446915793,0.7340762507840594
2019,11,10,06,0.3069756987866708,0.6525584541774211,0.9292555928112874,0.0,0.0,0.6786732446915793,0.6977516489577982
2019,11,10,07,0.3069756987866708,0.6525584541774211,0.9292555928112874,0.0,0.0,0.6786732446915793,0.6983998653478668
2019,11,10,08,0.5710870282540514,0.6379036610598334,0.6775024275144123,0.0,0.5878594958174387,0.7177330785386361,0.6871578263438886
2019,11,10,09,0.5710870282540514,0.6379036610598334,0.6775024275144123,0.0,0.5878594958174387,0.7177330785386361,0.6898463792881764
2019,11,10,10,0.5710870282540514,0.6379036610598334,0.6775024275144123,0.0,0.5878594958174387,0.7177330785386361,0.7047960143252856
2019,11,10,11,0.6807892386809571,0.6428115083121253,0.5663788839922342,0.0,0.6648277947394572,0.5857825799619544,0.6951427581563905
2019,11,10,12,0.6807892386809571,0.6428115083121253,0.5663788839922342,0.0,0.6648277947394572,0.5857825799619544,0.6905142634528266
2019,11,10,13,0.6807892386809571,0.6428115083121253,0.5663788839922342,0.0,0.6648277947394572,0.5857825799619544,0.7116573883128232
2019,11,10,14,0.6807892386809571,0.6573979784832134,0.5795616007649588,0.0,0.6648277947394572,0.4632921708500191,0.7306604956908921
2019,11,10,15,0.6807892386809571,0.6573979784832134,0.5795616007649588,0.0,0.6648277947394572,0.4632921708500191,0.8348827157585196
2019,11,10,16,0.6807892386809571,0.6573979784832134,0.5795616007649588,0.0,0.6648277947394572,0.4632921708500191,0.840612833000337
2019,11,10,17,0.5077785850138944,0.6859727965390682,0.7844381863032122,0.0,0.4305992976375694,0.507423600623798,0.8274414336425799
2019,11,10,18,0.5077785850138944,0.6859727965390682,0.7844381863032122,0.0,0.4305992976375694,0.507423600623798,0.8428705223545421
2019,11,10,19,0.5077785850138944,0.6859727965390682,0.7844381863032122,0.0,0.4305992976375694,0.507423600623798,0.8050707140696215
2019,11,10,20,0.3706675297788932,0.690660065626695,0.9125958648560201,0.0,0.0,0.5710997049894045,0.7967261916241231
2019,11,10,21,0.3706675297788932,0.690660065626695,0.9125958648560201,0.0,0.0,0.5710997049894045,0.7926795892221724
2019,11,10,22,0.3706675297788932,0.690660065626695,0.9125958648560201,0.0,0.0,0.5710997049894045,0.7811024494838239
2019,11,10,23,0.3860969169299473,0.6859727965390682,0.8955617298253902,0.0,0.0,0.541720899086243,0.7792020956298806
2019,11,11,00,0.3860969169299473,0.6859727965390682,0.8955617298253902,0.0,0.0,0.541720899086243,0.7306604956908921
2019,11,11,01,0.3860969169299473,0.6859727965390682,0.8955617298253902,0.0,0.0,0.541720899086243,0.7306604956908921
2019,11,11,02,0.3232049032187478,0.6812643658939934,0.9455570191249691,0.0,0.4305992976375694,0.4976200116080899,0.7254525889530532
2019,11,11,03,0.3232049032187478,0.6812643658939934,0.9455570191249691,0.0,0.4305992976375694,0.4976200116080899,0.7318039955130211
2019,11,11,04,0.3232049032187478,0.6812643658939934,0.9455570191249691,0.0,0.4305992976375694,0.4976200116080899,0.7171416277931607
2019,11,11,05,0.3069756987866708,0.6525584541774211,0.9292555928112874,0.0,0.5878594958174387,0.5466185762588155,0.7213297932762747
2019,11,11,06,0.3069756987866708,0.6525584541774211,0.9292555928112874,0.0,0.5878594958174387,0.5466185762588155,0.6964504244230265
2019,11,11,07,0.3069756987866708,0.6525584541774211,0.9292555928112874,0.0,0.5878594958174387,0.5466185762588155,0.6925078430771415
2019,11,11,08,0.5842465477529709,0.6280181309651843,0.6541779069329337,0.0,0.6648277947394572,0.6004611063856907,0.6898463792881764
2019,11,11,09,0.5842465477529709,0.6280181309651843,0.6541779069329337,0.0,0.6648277947394572,0.6004611063856907,0.6816972071518941
2019,11,11,10,0.5842465477529709,0.6280181309651843,0.6541779069329337,0.0,0.6648277947394572,0.6004611063856907,0.6775263618712806
2019,11,11,11,0.6968450494011142,0.6329726087697386,0.5393050378338131,0.0,0.7877740089073891,0.5172252508302377,0.6653382656561175
2019,11,11,12,0.6968450494011142,0.6329726087697386,0.5393050378338131,0.0,0.7877740089073891,0.5172252508302377,0.658650616138106
2019,11,11,13,0.6968450494011142,0.6329726087697386,0.5393050378338131,0.0,0.7877740089073891,0.5172252508302377,0.6517892421505683
2019,11,11,14,0.7008270434788677,0.5014489979680846,0.4201603918566599,0.0,0.6648277947394572,0.4289405373393703,0.6423543804103137
2019,11,11,15,0.7008270434788677,0.5014489979680846,0.4201603918566599,0.0,0.6648277947394572,0.4289405373393703,0.7777678040711732
2019,11,11,16,0.7008270434788677,0.5014489979680846,0.4201603918566599,0.0,0.6648277947394572,0.4289405373393703,0.819375217691687
2019,11,11,17,0.48908665469516005,0.6130118919752018,0.7328545384638382,0.0,0.0,0.4534798476923664,0.8118988305127156
2019,11,11,18,0.48908665469516005,0.6130118919752018,0.7328545384638382,0.0,0.0,0.4534798476923664,0.802463968772461
2019,11,11,19,0.48908665469516005,0.6130118919752018,0.7328545384638382,0.0,0.0,0.4534798476923664,0.7962796183201353
2019,11,11,20,0.43619704095278344,0.5719064486771347,0.7434559295792875,0.0,0.4305992976375694,0.531924092549591,0.7413289230766386
2019,11,11,21,0.43619704095278344,0.5719064486771347,0.7434559295792875,0.0,0.4305992976375694,0.531924092549591,0.7385629496734938
2019,11,11,22,0.43619704095278344,0.5719064486771347,0.7434559295792875,0.0,0.4305992976375694,0.531924092549591,0.7510532621569805
2019,11,11,23,0.42633607596997575,0.6280181309651843,0.804127270138051,0.0,0.0,0.5172252508302377,0.6891768021327053
2019,11,12,00,0.42633607596997575,0.6280181309651843,0.804127270138051,0.0,0.0,0.5172252508302377,0.7091829154502712
2019,11,12,01,0.42633607596997575,0.6280181309651843,0.804127270138051,0.0,0.0,0.5172252508302377,0.7134981486986304
2019,11,12,02,0.40133851782860164,0.6812643658939934,0.8781359713767694,0.0,0.4305992976375694,0.5025220485150202,0.7116573883128232
2019,11,12,03,0.40133851782860164,0.6812643658939934,0.8781359713767694,0.0,0.4305992976375694,0.5025220485150202,0.7660041661330603
2019,11,12,04,0.40133851782860164,0.6812643658939934,0.8781359713767694,0.0,0.4305992976375694,0.5025220485150202,0.7079369317891037
2019,11,12,05,0.4063781064497089,0.6573979784832134,0.8512223592552329,0.0,0.0,0.5466185762588155,0.6990464949153202
2019,11,12,06,0.4063781064497089,0.6573979784832134,0.8512223592552329,0.0,0.0,0.5466185762588155,0.6931690400341256
2019,11,12,07,0.4063781064497089,0.6573979784832134,0.8512223592552329,0.0,0.0,0.5466185762588155,0.6911804631663452
2019,11,12,08,0.6397253604261777,0.6999718740635598,0.6659298804574518,0.0,0.6648277947394572,0.6200257149916198,0.6944864893805723
2019,11,12,09,0.6397253604261777,0.6999718740635598,0.6659298804574518,0.0,0.6648277947394572,0.6200257149916198,0.6925078430771415
2019,11,12,10,0.6397253604261777,0.6999718740635598,0.6659298804574518,0.0,0.6648277947394572,0.6200257149916198,0.7060568665826908
2019,11,12,11,0.7704191731703209,0.6379036610598334,0.46706115021808925,0.0,0.0,0.5025220485150202,0.6990464949153202
2019,11,12,12,0.7704191731703209,0.6379036610598334,0.46706115021808925,0.0,0.0,0.5025220485150202,0.7028933791144676
2019,11,12,13,0.7704191731703209,0.6379036610598334,0.46706115021808925,0.0,0.0,0.5025220485150202,0.7552628818693695
2019,11,12,14,0.777918214034906,0.6622151492483408,0.48207128642618763,0.0,0.6648277947394572,0.44366558150042035,0.7649997997276081
2019,11,12,15,0.777918214034906,0.6622151492483408,0.48207128642618763,0.0,0.6648277947394572,0.44366558150042035,0.7719514653059731
2019,11,12,16,0.777918214034906,0.6622151492483408,0.48207128642618763,0.0,0.6648277947394572,0.44366558150042035,0.7843955220979704
2019,11,12,17,0.5972692240153954,0.7228940191133569,0.7328545384638382,0.0,0.0,0.49271748980701935,0.7848626275183542
2019,11,12,18,0.5972692240153954,0.7228940191133569,0.7328545384638382,0.0,0.0,0.49271748980701935,0.7714609395449654
2019,11,12,19,0.5972692240153954,0.7228940191133569,0.7328545384638382,0.0,0.0,0.49271748980701935,0.7777678040711732
2019,11,12,20,0.48436975238687013,0.6329726087697386,0.7539110899411895,0.0,0.5878594958174387,0.5710997049894045,0.7694896763187875
2019,11,12,21,0.48436975238687013,0.6329726087697386,0.7539110899411895,0.0,0.5878594958174387,0.5710997049894045,0.7729297925220711
2019,11,12,22,0.48436975238687013,0.6329726087697386,0.7539110899411895,0.0,0.5878594958174387,0.5710997049894045,0.8230355263263073
2019,11,12,23,0.41139749626463934,0.6717832495379328,0.8603001576794899,0.0,0.0,0.5759944799780616,0.8206009648860605
2019,11,13,00,0.41139749626463934,0.6717832495379328,0.8603001576794899,0.0,0.0,0.5759944799780616,0.7971720112175349
2019,11,13,01,0.41139749626463934,0.6717832495379328,0.8603001576794899,0.0,0.0,0.5759944799780616,0.8238420858732535
2019,11,13,02,0.3860969169299473,0.695326362522993,0.9041266470414604,0.0,0.0,0.5662044465423159,0.7734176006872859
2019,11,13,03,0.3860969169299473,0.695326362522993,0.9041266470414604,0.0,0.0,0.5662044465423159,0.7599198730448736
2019,11,13,04,0.3860969169299473,0.695326362522993,0.9041266470414604,0.0,0.0,0.5662044465423159,0.7335100168129067
2019,11,13,05,0.3602746395738223,0.7319236479564687,0.9615152318902654,0.0,0.0,0.6395826035189974,0.7260363417793481
2019,11,13,06,0.3602746395738223,0.7319236479564687,0.9615152318902654,0.0,0.0,0.6395826035189974,0.7483877698479504
2019,11,13,07,0.3602746395738223,0.7319236479564687,0.9615152318902654,0.0,0.0,0.6395826035189974,0.7588920583379984
2019,11,13,08,0.6397253604261777,0.7453231763891608,0.7111962905003092,0.0,0.4305992976375694,0.6884410894428489,0.7568243527004586
2019,11,13,09,0.6397253604261777,0.7453231763891608,0.7111962905003092,0.0,0.4305992976375694,0.6884410894428489,0.7583766473522424
2019,11,13,10,0.6397253604261777,0.7453231763891608,0.7111962905003092,0.0,0.4305992976375694,0.6884410894428489,0.7505223111311918
2019,11,13,11,0.7283520214131838,0.7585527273575248,0.6301128028937536,0.0,0.4305992976375694,0.5955687472575362,0.7483877698479504
2019,11,13,12,0.7283520214131838,0.7585527273575248,0.6301128028937536,0.0,0.4305992976375694,0.5955687472575362,0.748923024431086
2019,11,13,13,0.7283520214131838,0.7585527273575248,0.6301128028937536,0.0,0.4305992976375694,0.5955687472575362,0.7289359103719116
2019,11,13,14,0.5077785850138944,0.8098540012017154,0.9125958648560201,0.0,0.5878594958174387,0.5270249629941445,0.7219227184329603
2019,11,13,15,0.5077785850138944,0.8098540012017154,0.9125958648560201,0.0,0.5878594958174387,0.5270249629941445,0.7295120241147758
2019,11,13,16,0.5077785850138944,0.8098540012017154,0.9125958648560201,0.3811028248535468,0.5878594958174387,0.5270249629941445,0.7552628818693695
2019,11,13,17,0.46051501052161486,0.8222944940391964,0.9693700908729962,0.0,0.0,0.6053529826278427,0.7684985004976628
2019,11,13,18,0.46051501052161486,0.8222944940391964,0.9693700908729962,0.0,0.0,0.6053529826278427,0.7815754094067664
2019,11,13,19,0.46051501052161486,0.8222944940391964,0.9693700908729962,0.0,0.0,0.6053529826278427,0.7699838729950139
2019,11,13,20,0.46051501052161486,0.8222944940391964,0.9693700908729962,0.0,0.0,0.6786732446915793,0.7505223111311918
2019,11,13,21,0.46051501052161486,0.8222944940391964,0.9693700908729962,0.0,0.0,0.6786732446915793,0.6198067430694362
2019,11,13,22,0.46051501052161486,0.8222944940391964,0.9693700908729962,0.0,0.0,0.6786732446915793,0.5783606615222241
2019,11,13,23,0.48436975238687013,0.8222944940391964,0.9455570191249691,0.0,0.4305992976375694,0.6591317780579676,0.5752831737442912
2019,11,14,00,0.48436975238687013,0.8222944940391964,0.9455570191249691,0.0,0.4305992976375694,0.6591317780579676,0.5328392365309259
2019,11,14,01,0.48436975238687013,0.8222944940391964,0.9455570191249691,0.0,0.4305992976375694,0.6591317780579676,0.65101574805059
2019,11,14,02,0.47011150255527373,0.8098540012017154,0.9455570191249691,0.0,0.4305992976375694,0.6151352868355544,0.6502399823053538
2019,11,14,03,0.47011150255527373,0.8098540012017154,0.9455570191249691,0.0,0.4305992976375694,0.6151352868355544,0.5668968171089636
2019,11,14,04,0.47011150255527373,0.8098540012017154,0.9455570191249691,0.0,0.4305992976375694,0.6151352868355544,0.5679597885490293
2019,11,14,05,0.46051501052161486,0.8222944940391964,0.9693700908729962,0.0,0.5878594958174387,0.6737886003169454,0.5932322083385568
2019,11,14,06,0.46051501052161486,0.8222944940391964,0.9693700908729962,0.0,0.5878594958174387,0.6737886003169454,0.5515477999506758
2019,11,14,07,0.46051501052161486,0.8222944940391964,0.9693700908729962,0.0,0.5878594958174387,0.6737886003169454,0.5446864259631381
2019,11,14,08,0.5666696124486981,0.8345883371791776,0.8781359713767694,0.0,0.7417960936614756,0.7226133940472341,0.5411877251930836
2019,11,14,09,0.5666696124486981,0.8345883371791776,0.8781359713767694,0.0,0.7417960936614756,0.7226133940472341,0.5388292448250089
2019,11,14,10,0.5666696124486981,0.8345883371791776,0.8781359713767694,0.0,0.7417960936614756,0.7226133940472341,0.5267102365966674
2019,11,14,11,0.6144247810914862,0.826408564922382,0.8233178422096663,0.0,0.8388901471096889,0.6249156606427948,0.531624760615016
2019,11,14,12,0.6144247810914862,0.826408564922382,0.8233178422096663,0.0,0.8388901471096889,0.6249156606427948,0.5469934104647092
2019,11,14,13,0.6144247810914862,0.826408564922382,0.8233178422096663,0.0,0.8388901471096889,0.6249156606427948,0.5571325332676423
2019,11,14,14,0.6229152277302494,0.78878428224544,0.7743984751754209,0.0,0.7417960936614756,0.5662044465423159,0.5742493248848328
2019,11,14,15,0.6229152277302494,0.78878428224544,0.7743984751754209,0.0,0.7417960936614756,0.5662044465423159,0.6045545721253931
2019,11,14,16,0.6229152277302494,0.78878428224544,0.7743984751754209,0.0,0.7417960936614756,0.5662044465423159,0.6258397502538809
2019,11,14,17,0.5398328123058794,0.7930324169031412,0.8603001576794899,0.0,0.5878594958174387,0.6053529826278427,0.6517892421505683
2019,11,14,18,0.5398328123058794,0.7930324169031412,0.8603001576794899,0.0,0.5878594958174387,0.6053529826278427,0.6383215074736014
2019,11,14,19,0.5398328123058794,0.7930324169031412,0.8603001576794899,0.0,0.5878594958174387,0.6053529826278427,0.656383237011284
2019,11,14,20,0.5261956240222254,0.7716165593388221,0.8512223592552329,0.0,0.5878594958174387,0.6689034744830473,0.6739996332963939
2019,11,14,21,0.5261956240222254,0.7716165593388221,0.8512223592552329,0.0,0.5878594958174387,0.6689034744830473,0.6739996332963939
2019,11,14,22,0.5261956240222254,0.7716165593388221,0.8512223592552329,0.0,0.5878594958174387,0.6689034744830473,0.6118418769438257
2019,11,14,23,0.5077785850138944,0.7716165593388221,0.869270524013898,0.0,0.5878594958174387,0.6395826035189974,0.627538457371197
2019,11,15,00,0.5077785850138944,0.7716165593388221,0.869270524013898,0.0,0.5878594958174387,0.6395826035189974,0.5537958819999137
2019,11,15,01,0.5077785850138944,0.7716165593388221,0.869270524013898,0.0,0.5878594958174387,0.6395826035189974,0.5469934104647092
2019,11,15,02,0.46532244860311206,0.7408757682999376,0.8781359713767694,0.0,0.5878594958174387,0.6102443760793711,0.5178834662920051
2019,11,15,03,0.46532244860311206,0.7408757682999376,0.8781359713767694,0.0,0.5878594958174387,0.6102443760793711,0.5328392365309259
2019,11,15,05,0.421376322626513,0.6622151492483408,0.8420345242322981,0.0,0.5878594958174387,0.6640178670950629,0.5504165432049554
2019,11,15,06,0.421376322626513,0.6622151492483408,0.8420345242322981,0.0,0.5878594958174387,0.6640178670950629,0.5492804208238538
2019,11,15,07,0.421376322626513,0.6622151492483408,0.8420345242322981,0.0,0.5878594958174387,0.6640178670950629,0.5504165432049554
2019,11,15,08,0.5754889170825415,0.7137855278847515,0.7434559295792875,0.0,0.6648277947394572,0.707971005608207,0.5100755664261745
2019,11,15,09,0.5754889170825415,0.7137855278847515,0.7434559295792875,0.0,0.6648277947394572,0.707971005608207,0.5242182554126139
2019,11,15,10,0.5754889170825415,0.7137855278847515,0.7434559295792875,0.0,0.6648277947394572,0.707971005608207,0.5834114472653963
2019,11,15,11,0.6807892386809571,0.7541614972217454,0.6775024275144123,0.0,0.6648277947394572,0.6249156606427948,0.5604275620195925
2019,11,15,12,0.6807892386809571,0.7541614972217454,0.6775024275144123,0.0,0.6648277947394572,0.6249156606427948,0.5549127887227381
2019,11,15,13,0.6807892386809571,0.7541614972217454,0.6775024275144123,0.0,0.6648277947394572,0.6249156606427948,0.5636819939013128
2019,11,15,14,0.6807892386809571,0.7541614972217454,0.6775024275144123,0.0,0.4305992976375694,0.5466185762588155,0.6494619315325321
2019,11,15,15,0.6807892386809571,0.7541614972217454,0.6775024275144123,0.0,0.4305992976375694,0.5466185762588155,0.6732886017865983
2019,11,15,16,0.6807892386809571,0.7541614972217454,0.6775024275144123,0.0,0.4305992976375694,0.5466185762588155,0.7998312421971342
2019,11,15,17,0.5307578734479437,0.7585527273575248,0.832733952225641,0.0,0.0,0.5759944799780616,0.7782467671151734
2019,11,15,18,0.5307578734479437,0.7585527273575248,0.832733952225641,0.0,0.0,0.5759944799780616,0.7953842003562831
2019,11,15,19,0.5307578734479437,0.7585527273575248,0.832733952225641,0.0,0.0,0.5759944799780616,0.7734176006872859
2019,11,15,20,0.4063781064497089,0.7319236479564687,0.9209714982382537,0.0,0.4305992976375694,0.6395826035189974,0.7289359103719116
2019,11,15,21,0.4063781064497089,0.7319236479564687,0.9209714982382537,0.0,0.4305992976375694,0.6395826035189974,0.7407780406112947
2019,11,15,22,0.4063781064497089,0.7319236479564687,0.9209714982382537,0.0,0.4305992976375694,0.6395826035189974,0.7363291262432652
2019,11,15,23,0.3860969169299473,0.7585527273575248,0.9693700908729962,0.0,0.0,0.6249156606427948,0.7248675432069286
2019,11,16,00,0.3860969169299473,0.7585527273575248,0.9693700908729962,0.0,0.0,0.6249156606427948,0.6754159801020628
2019,11,16,01,0.3860969169299473,0.7585527273575248,0.9693700908729962,0.0,0.0,0.6249156606427948,0.663127808853919
2019,11,16,02,0.3602746395738223,0.7137855278847515,0.9455570191249691,0.0,0.0,0.5955687472575362,0.6789239738428442
2019,11,16,03,0.3602746395738223,0.7137855278847515,0.9455570191249691,0.0,0.0,0.5955687472575362,0.6858032180090845
2019,11,16,05,0.33922647886605445,0.7045967845983587,0.9535781215799447,0.0,0.4305992976375694,0.6395826035189974,0.7242811988010348
2019,11,16,06,0.33922647886605445,0.7045967845983587,0.9535781215799447,0.0,0.4305992976375694,0.6395826035189974,0.7159327101388772
2019,11,16,07,0.33922647886605445,0.7045967845983587,0.9535781215799447,0.0,0.4305992976375694,0.6395826035189974,0.6127388151448311
2019,11,16,08,0.6271389621971987,0.7541614972217454,0.7328545384638382,0.0,0.5878594958174387,0.6689034744830473,0.5961086220219294
2019,11,16,09,0.6271389621971987,0.7541614972217454,0.7328545384638382,0.0,0.5878594958174387,0.6689034744830473,0.5593337797263405
2019,11,16,10,0.6271389621971987,0.7541614972217454,0.7328545384638382,0.0,0.5878594958174387,0.6689034744830473,0.5504165432049554
2019,11,16,11,0.7476487989218162,0.7137855278847515,0.5663788839922342,0.0,0.0,0.5710997049894045,0.5834114472653963
2019,11,16,12,0.7476487989218162,0.7137855278847515,0.5663788839922342,0.0,0.0,0.5710997049894045,0.5711232760172525
2019,11,16,13,0.7476487989218162,0.7137855278847515,0.5663788839922342,0.0,0.0,0.5710997049894045,0.5912970491604366
2019,11,16,14,0.7590857376094826,0.7137855278847515,0.5529628327221585,0.0,0.5878594958174387,0.4878144830159224,0.6925078430771415
2019,11,16,15,0.7590857376094826,0.7137855278847515,0.5529628327221585,0.0,0.5878594958174387,0.4878144830159224,0.7526397416790768
2019,11,16,17,0.5577877590325254,0.7045967845983587,0.7539110899411895,0.0,0.0,0.5466185762588155,0.7446103074655395
2019,11,16,18,0.5577877590325254,0.7045967845983587,0.7539110899411895,0.0,0.0,0.5466185762588155,0.7374483993009658
2019,11,16,19,0.5577877590325254,0.7045967845983587,0.7539110899411895,0.0,0.0,0.5466185762588155,0.7213297932762747
2019,11,16,20,0.48908665469516005,0.6573979784832134,0.7743984751754209,0.0,0.4305992976375694,0.6151352868355544,0.7165378605671113
2019,11,16,21,0.48908665469516005,0.6573979784832134,0.7743984751754209,0.0,0.4305992976375694,0.6151352868355544,0.7073117290205652
2019,11,16,22,0.48908665469516005,0.6573979784832134,0.7743984751754209,0.0,0.4305992976375694,0.6151352868355544,0.7009769398999562
2019,11,16,23,0.421376322626513,0.6622151492483408,0.8420345242322981,0.0,0.4305992976375694,0.5906759051481008,0.666801693479003
2019,11,17,00,0.421376322626513,0.6622151492483408,0.8420345242322981,0.0,0.4305992976375694,0.5906759051481008,0.656383237011284
2019,11,17,01,0.421376322626513,0.6622151492483408,0.8420345242322981,0.0,0.4305992976375694,0.5906759051481008,0.65101574805059
2019,11,17,02,0.33922647886605445,0.6717832495379328,0.9209714982382537,0.0,0.0,0.5613087045412138,0.6964504244230265
2019,11,17,03,0.33922647886605445,0.6717832495379328,0.9209714982382537,0.0,0.0,0.5613087045412138,0.6675303782070227
2019,11,17,04,0.33922647886605445,0.6717832495379328,0.9209714982382537,0.0,0.0,0.5613087045412138,0.6154114994612236
2019,11,17,05,0.31781850316304,0.695326362522993,0.9615152318902654,0.0,0.0,0.6102443760793711,0.6054765557713545
2019,11,17,06,0.31781850316304,0.695326362522993,0.9615152318902654,0.0,0.0,0.6102443760793711,0.5961086220219294
2019,11,17,07,0.31781850316304,0.695326362522993,0.9615152318902654,0.0,0.0,0.6102443760793711,0.6045545721253931
2019,11,17,08,0.6604256016755781,0.7228940191133569,0.6659298804574518,0.0,0.5878594958174387,0.6689034744830473,0.5863962027108363
2019,11,17,09,0.6604256016755781,0.7228940191133569,0.6659298804574518,0.0,0.5878594958174387,0.6689034744830473,0.5824089866831293
2019,11,17,10,0.6604256016755781,0.7228940191133569,0.6659298804574518,0.0,0.5878594958174387,0.6689034744830473,0.5834114472653963
2019,11,17,11,0.7964716805266058,0.6999718740635598,0.4967899451807196,0.0,0.6648277947394572,0.556412478890668,0.5636819939013128
2019,11,17,12,0.7964716805266058,0.6999718740635598,0.4967899451807196,0.0,0.6648277947394572,0.556412478890668,0.5549127887227381
2019,11,17,13,0.7964716805266058,0.6999718740635598,0.4967899451807196,0.0,0.6648277947394572,0.556412478890668,0.5863962027108363
2019,11,17,14,0.8147542838005651,0.7092012760356157,0.48207128642618763,0.0,0.4305992976375694,0.49271748980701935,0.5873836731931421
2019,11,17,15,0.8147542838005651,0.7092012760356157,0.48207128642618763,0.0,0.4305992976375694,0.49271748980701935,0.6739996332963939
2019,11,17,16,0.8147542838005651,0.7092012760356157,0.48207128642618763,0.0,0.4305992976375694,0.49271748980701935,0.6803142299278752
2019,11,17,17,0.5798753877049199,0.73640931343703,0.7642239988043802,0.0,0.4305992976375694,0.5368227378817463,0.7446103074655395
2019,11,17,18,0.5798753877049199,0.73640931343703,0.7642239988043802,0.0,0.4305992976375694,0.5368227378817463,0.7153261701562013
2019,11,17,19,0.5798753877049199,0.73640931343703,0.7642239988043802,0.0,0.4305992976375694,0.5368227378817463,0.656383237011284
2019,11,17,20,0.48436975238687013,0.7137855278847515,0.832733952225641,0.0,0.0,0.5808887716037683,0.6407486122653022
2019,11,17,21,0.48436975238687013,0.7137855278847515,0.832733952225641,0.0,0.0,0.5808887716037683,0.6571411946228658
2019,11,17,22,0.48436975238687013,0.7137855278847515,0.832733952225641,0.0,0.0,0.5808887716037683,0.6241300481919697
2019,11,17,23,0.41139749626463934,0.6999718740635598,0.88689892572229,0.0,0.4305992976375694,0.5613087045412138,0.6249862824794352
2019,11,18,00,0.41139749626463934,0.6999718740635598,0.88689892572229,0.0,0.4305992976375694,0.5613087045412138,0.6399420527183561
2019,11,18,01,0.41139749626463934,0.6999718740635598,0.88689892572229,0.0,0.4305992976375694,0.5613087045412138,0.6638666849899346
2019,11,18,02,0.3445217767442703,0.6999718740635598,0.9455570191249691,0.0,0.0,0.5515157694950964,0.6944864893805723
2019,11,18,03,0.3445217767442703,0.6999718740635598,0.9455570191249691,0.0,0.0,0.5515157694950964,0.6944864893805723
2019,11,18,04,0.3445217767442703,0.6999718740635598,0.9455570191249691,0.0,0.0,0.5515157694950964,0.6309034461432592
2019,11,18,05,0.33390869557910047,0.7092012760356157,0.9615152318902654,0.0,0.0,0.6395826035189974,0.608223353968771
2019,11,18,06,0.33390869557910047,0.7092012760356157,0.9615152318902654,0.0,0.0,0.6395826035189974,0.5604275620195925
2019,11,18,07,0.33390869557910047,0.7092012760356157,0.9615152318902654,0.0,0.0,0.6395826035189974,0.5328392365309259
2019,11,18,08,0.6645249051143224,0.8014771239045249,0.7434559295792875,0.0,0.0,0.683557407701923,0.5100755664261745
2019,11,18,09,0.6645249051143224,0.8014771239045249,0.7434559295792875,0.0,0.0,0.683557407701923,0.5773388109388184
2019,11,18,12,0.8147542838005651,0.7228940191133569,0.4967899451807196,0.0,0.0,0.556412478890668,0.48948217755313783
2019,11,18,13,0.8147542838005651,0.7228940191133569,0.4967899451807196,0.0,0.0,0.556412478890668,0.6063953325112001
2019,11,18,14,0.8183789927921931,0.7541614972217454,0.5253966272683096,0.0,0.4305992976375694,0.507423600623798,0.6754159801020628
2019,11,18,15,0.8183789927921931,0.7541614972217454,0.5253966272683096,0.0,0.4305992976375694,0.507423600623798,0.685123299882351
2019,11,18,16,0.8183789927921931,0.7541614972217454,0.5253966272683096,0.0,0.4305992976375694,0.507423600623798,0.7724410818435478
2019,11,18,17,0.6144247810914862,0.78878428224544,0.7844381863032122,0.0,0.0,0.5025220485150202,0.802463968772461
2019,11,18,18,0.6144247810914862,0.78878428224544,0.7844381863032122,0.0,0.0,0.5025220485150202,0.8080797560873865
2019,11,18,19,0.6144247810914862,0.78878428224544,0.7844381863032122,0.0,0.0,0.5025220485150202,0.7588920583379984
2019,11,18,20,0.5261956240222254,0.8056739730951036,0.88689892572229,0.0,0.4305992976375694,0.5710997049894045,0.7085606582805462
2019,11,18,21,0.5261956240222254,0.8056739730951036,0.88689892572229,0.0,0.4305992976375694,0.5710997049894045,0.7047960143252856
2019,11,18,22,0.5261956240222254,0.8056739730951036,0.88689892572229,0.0,0.4305992976375694,0.5710997049894045,0.7177440181258237
2019,11,18,23,0.48908665469516005,0.7629255455728449,0.8781359713767694,0.0,0.0,0.5613087045412138,0.7153261701562013
