Year,Month,Day,UTC Hour,temp,dwpt,rhum,prcp,wspd,pres,PM2.5
2019,06,17,14,0.6955930552165701,0.8848687646011777,0.7208913642829227,0.0,0.660876371636064,0.3372090111264181,0.20172583375657493
2019,06,17,15,0.6703364468835048,0.8808108659201047,0.7456114312577096,0.0,0.5466025697329026,0.30710275409364335,0.28370761640907627
2019,06,17,16,0.6575265792001684,0.8393684171654342,0.7082796380971594,0.09055943854771571,0.746228600043274,0.26693315664072986,0.3032913406702973
2019,06,17,17,0.6402531862821802,0.8602888963677078,0.757728565572885,0.0,0.5466025697329026,0.29204289675232525,0.32853484757565
2019,06,17,18,0.6227532506115023,0.8726489266858833,0.793157626128008,0.0,0.373114300021637,0.30208330030907443,0.27606952556436865
2019,06,17,19,0.648917833410311,0.8393684171654342,0.7208913642829227,0.0,0.746228600043274,0.33219254703984114,0.2682597779397784
2019,06,17,20,0.582518514908429,0.8602888963677078,0.8272822492574485,0.0,0.373114300021637,0.34724044558810635,0.2682597779397784
2019,06,17,21,0.5734102818019907,0.8602888963677078,0.8383835505115411,0.0,0.373114300021637,0.3823347926054381,0.16828475043290894
2019,06,17,22,0.6050207508559128,0.8266183177531503,0.757728565572885,0.021287248146291734,0.0,0.42742031315876794,0.16828475043290894
2019,06,17,23,0.591564996807273,0.8519693891878812,0.8046726509218715,0.0,0.0,0.40738726990935836,0.16119227683757886
2019,06,18,00,0.582518514908429,0.8519693891878812,0.8160463835006198,0.0,0.0,0.3973677693442392,0.22633924290440036
2019,06,18,01,0.5960653416096692,0.8093800167779237,0.7456114312577096,0.0,0.0,0.3271755849176071,0.273485728206168
2019,06,18,02,0.5688327439712061,0.8393684171654342,0.8160463835006198,0.0,0.0,0.36729734243203965,0.35413064364991637
2019,06,18,03,0.5642394486641531,0.8351351275296565,0.8160463835006198,0.0,0.0,0.35225541616086703,0.29363741033649365
2019,06,18,04,0.591564996807273,0.8180336442352492,0.757728565572885,0.0,0.0,0.29204289675232525,0.34790625378473816
