Year,Month,Day,UTC Hour,temp,dwpt,rhum,prcp,wspd,pres,PM2.5
2020,03,18,01,0.5907792086871564,0.8876617694642981,0.8507415850709442,0.0,0.7060702520912806,0.6119931879385873,0.39295898621863806
2020,03,18,02,0.5907792086871564,0.9037417934520819,0.8764763358869254,0.0,0.7417960936614756,0.5739708108093983,0.4183316569847702
2020,03,18,03,0.5907792086871564,0.9037417934520819,0.8764763358869254,0.0,0.7417960936614756,0.5264005491461475,0.4269200863196061
2020,03,18,04,0.572078396039945,0.8903679801847993,0.8680004163614737,0.0,0.7733085192328075,0.5501915586559042,0.4286100413293326
2020,03,18,05,0.5907792086871564,0.8767293217912974,0.8330565670133443,0.0,0.7060702520912806,0.5739708108093983,0.40590057539460705
2020,03,18,06,0.5907792086871564,0.8767293217912974,0.8330565670133443,0.0,0.7877740089073891,0.5739708108093983,0.42351274660183896
2020,03,18,07,0.5814612693131326,0.8822172372199516,0.8507415850709442,0.0,0.7060702520912806,0.6119931879385873,0.4352806787756422
2020,03,18,08,0.6805749339471643,0.8739688782472517,0.7475796027543682,0.0,0.7877740089073891,0.6689704779038429,0.45910883716871853
2020,03,18,09,0.72332255180104,0.8739688782472517,0.7060487321385549,0.0,0.8611985952751388,0.6689704779038429,0.46366567588348123
2020,03,18,10,0.756569595707159,0.895748708664012,0.7060487321385549,0.0,0.8388901471096889,0.6547324793524479,0.48410089647424287
2020,03,18,11,0.7647546474536728,0.8486140000273722,0.62701669871114,0.0,0.8269972386639045,0.6214940894904919,0.4812614551596632
2020,03,18,12,0.8049497775936174,0.8514777452853199,0.5902800903770614,0.0,0.8611985952751388,0.5739708108093983,0.4621540381934726
2020,03,18,13,0.8285032096812798,0.8656205367321325,0.5902800903770614,0.0,0.47937877132408824,0.5216409353380874,0.47550465850876683
2020,03,18,14,0.8049497775936174,0.8514777452853199,0.5902800903770614,0.0,0.881789243726158,0.4311187046385345,0.4606351154744164
2020,03,18,15,0.7647546474536728,0.8486140000273722,0.62701669871114,0.0,0.881789243726158,0.3834069349849173,0.4897041703500743
2020,03,18,16,0.8246061393315794,0.8628151163878196,0.5902800903770614,0.0,0.7417960936614756,0.3881802414471604,0.48410089647424287
2020,03,18,17,0.7647546474536728,0.8486140000273722,0.62701669871114,0.0,0.8388901471096889,0.4311187046385345,0.479832083756508
2020,03,18,18,0.6805749339471643,0.8739688782472517,0.7475796027543682,0.0,0.8388901471096889,0.4311187046385345,0.479832083756508
2020,03,18,19,0.7148809137048483,0.8767293217912974,0.7166593979268024,0.0,0.8269972386639045,0.4501901736766787,0.42006816746130804
2020,03,18,20,0.6364255076732126,0.9037417934520819,0.8330565670133443,0.0,0.8611985952751388,0.5264005491461475,0.3985705739961092
2020,03,18,21,0.6364255076732126,0.9037417934520819,0.8330565670133443,0.0,0.8611985952751388,0.5264005491461475,0.4319630075708682
2020,03,18,22,0.6183522582468058,0.8984233906362074,0.8419536608178713,0.0,0.881789243726158,0.5406765663857751,0.3794631570299188
2020,03,18,23,0.5907792086871564,0.9037417934520819,0.8764763358869254,0.0,0.8388901471096889,0.5739708108093983,0.3891616408351828
2020,03,19,00,0.5907792086871564,0.9037417934520819,0.8764763358869254,0.0,0.8388901471096889,0.5264005491461475,0.4183316569847702
