Year,Month,Day,UTC Hour,temp,dwpt,rhum,prcp,wspd,pres,PM2.5
2020,07,02,15,0.7308690737926529,0.9107996435582167,0.8560605320351033,0.0,0.4857191706901231,0.319833874759002,0.19164647837698603
2020,07,02,16,0.7659748008583553,0.8638898048873083,0.7647173160461119,0.0,0.4857191706901231,0.30087117336611935,0.23517476715031027
2020,07,02,17,0.7308690737926529,0.882976682545814,0.8243860434742701,0.0,0.595634691962031,0.319833874759002,0.2387812655817836
2020,07,02,18,0.6978564744558164,0.9406465235936525,0.9287935756054894,0.0,0.0,0.319833874759002,0.30999123375252147
2020,07,02,19,0.6978564744558164,0.8798262036370202,0.8560605320351033,0.0,0.0,0.3312069632046146,0.4506421528279281
2020,07,02,20,0.591780131557876,0.9107996435582167,1.0,0.0,0.0,0.39559036196755537,0.3738792921413279
2020,07,02,21,0.591780131557876,0.9107996435582167,1.0,0.0,0.0,0.39559036196755537,0.3497810914872296
2020,07,02,22,0.646214689581782,0.882976682545814,0.9149162018841388,0.0,0.0,0.4182879412501587,0.25270969965699075
2020,07,02,23,0.6283948602289903,0.9107996435582167,0.9621810115674315,0.0,0.595634691962031,0.4711963893209857,0.2240330521442765
2020,07,03,00,0.6283948602289903,0.9107996435582167,0.9621810115674315,0.0,0.4857191706901231,0.4711963893209857,0.2492994794787653
2020,07,03,01,0.5955021101959026,0.8476378134600256,0.9218938709519319,0.023374446247397526,0.595634691962031,0.42963165792481733,0.18728728473544864
2020,07,03,02,0.591780131557876,0.9107996435582167,1.0,0.0,0.4857191706901231,0.39559036196755537,0.18285093323072246
2020,07,03,03,0.5537833929580885,0.8798262036370202,1.0,0.0,0.4362945258726773,0.39559036196755537,0.1783346431775309
2020,07,03,04,0.5767530753549558,0.8476378134600256,0.9423659272696951,0.0,0.0,0.40694084326985025,0.18285093323072246
2020,07,03,05,0.5537833929580885,0.8798262036370202,1.0,0.0,0.4362945258726773,0.4334121457633741,0.21632021847246002
2020,07,03,06,0.5537833929580885,0.8798262036370202,1.0,0.0,0.4857191706901231,0.4334121457633741,0.2560741436837623
2020,07,03,07,0.5992103798576149,0.8606650512377146,0.935617038868477,0.0,0.6241963505817849,0.44097199530845,0.22780225575289403
2020,07,03,08,0.591780131557876,0.9107996435582167,1.0,0.0,0.595634691962031,0.4711963893209857,0.2593940242262686
2020,07,03,09,0.591780131557876,0.9107996435582167,1.0,0.0,0.4857191706901231,0.5089431670880112,0.2593940242262686
2020,07,03,10,0.6319841477202084,0.8703015464672839,0.9149162018841388,0.0,0.595634691962031,0.5202599056916122,0.262670506393359
2020,07,03,11,0.6978564744558164,0.9406465235936525,0.9287935756054894,0.0,0.4857191706901231,0.5089431670880112,0.2560741436837623
2020,07,03,12,0.7308690737926529,0.9107996435582167,0.8560605320351033,0.0,0.595634691962031,0.4711963893209857,0.2560741436837623
2020,07,03,13,0.6426758666942158,0.8638898048873083,0.893497275242137,0.7088522907903909,0.6241963505817849,0.45986505354478263,0.2240330521442765
2020,07,03,14,0.5537833929580885,0.8798262036370202,1.0,0.0,0.595634691962031,0.4711963893209857,0.2240330521442765
2020,07,03,15,0.591780131557876,0.9107996435582167,1.0,0.0,0.0,0.39559036196755537,0.281477874399712
2020,07,03,16,0.646214689581782,0.882976682545814,0.9149162018841388,0.0,0.4857191706901231,0.38045112046398794,0.3126719792697786
2020,07,03,17,0.6978564744558164,0.9406465235936525,0.9287935756054894,0.0,0.595634691962031,0.4334121457633741,0.29327521969479275
2020,07,03,18,0.6637245930971407,0.9107996435582167,0.9287935756054894,0.0,0.595634691962031,0.4334121457633741,0.2387812655817836
2020,07,03,19,0.6391245611603952,0.8734887300764529,0.9078587863008174,0.0,0.6736209953992307,0.45230895541377314,0.19164647837698603
2020,07,03,20,0.591780131557876,0.9107996435582167,1.0,0.0,0.595634691962031,0.5089431670880112,0.20428683651186247
2020,07,03,21,0.591780131557876,0.9107996435582167,1.0,0.0,0.595634691962031,0.5089431670880112,0.19593115222710528
2020,07,03,22,0.5955021101959026,0.876663584124407,0.9556463776558896,0.0,0.6736209953992307,0.5579580888665603,0.20428683651186247
2020,07,03,23,0.591780131557876,0.9107996435582167,1.0,0.0,0.4362945258726773,0.5843246219359868,0.19164647837698603
2020,07,04,00,0.5537833929580885,0.8798262036370202,1.0,0.0,0.4857191706901231,0.5466525532910104,0.18728728473544864
2020,07,04,01,0.5729610027930698,0.8574275766334992,0.9556463776558896,0.0,0.4362945258726773,0.5315732810561713,0.22020630122359605
2020,07,04,02,0.5537833929580885,0.8798262036370202,1.0,0.0,0.4857191706901231,0.5089431670880112,0.2240330521442765
2020,07,04,03,0.5537833929580885,0.8798262036370202,1.0,0.0,0.595634691962031,0.5089431670880112,0.19593115222710528
2020,07,04,04,0.5691545934388255,0.8344004499056243,0.935617038868477,0.0,0.0,0.501396805231794,0.19593115222710528
2020,07,04,05,0.5537833929580885,0.8798262036370202,1.0,0.0,0.0,0.5089431670880112,0.23517476715031027
2020,07,04,06,0.5537833929580885,0.8798262036370202,1.0,0.0,0.4362945258726773,0.5466525532910104,0.29327521969479275
2020,07,04,07,0.5729610027930698,0.8377298611570315,0.935617038868477,0.0,0.4857191706901231,0.5466525532910104,0.29327521969479275
2020,07,04,08,0.6283948602289903,0.9107996435582167,0.9621810115674315,0.0,0.4857191706901231,0.5466525532910104,0.29037753058240034
2020,07,04,09,0.6637245930971407,0.8476378134600256,0.8560605320351033,0.0,0.6241963505817849,0.5843246219359868,0.34041000689959033
2020,07,04,10,0.7045461606957217,0.7863122926577023,0.7465537377144671,0.0,0.6241963505817849,0.5767931900667158,0.33558971763801226
2020,07,04,11,0.7308690737926529,0.844348435317473,0.7823618633388931,0.0,0.7516072988364304,0.5843246219359868,0.3610227655440755
2020,07,04,12,0.7308690737926529,0.844348435317473,0.7823618633388931,0.0,0.7516072988364304,0.5466525532910104,0.33558971763801226
2020,07,04,13,0.7308690737926529,0.8141352536701051,0.7465537377144671,0.0,0.6241963505817849,0.5240314044076463,0.3610227655440755
2020,07,04,14,0.7308690737926529,0.882976682545814,0.8243860434742701,0.0,0.595634691962031,0.5089431670880112,0.3653819591856128
2020,07,04,15,0.7308690737926529,0.882976682545814,0.8243860434742701,0.0,0.6241963505817849,0.4711963893209857,0.40708735034890503
2020,07,04,16,0.7722282003099524,0.810708531581469,0.6986601984922509,0.16999161628691403,0.4362945258726773,0.4145059510568975,0.4143007205875853
2020,07,04,17,0.7308690737926529,0.844348435317473,0.7823618633388931,0.0,0.7154089371698259,0.4334121457633741,0.40525109805860304
2020,07,04,18,0.6978564744558164,0.8509140603175609,0.8243860434742701,0.0,0.595634691962031,0.4334121457633741,0.39966021979315786
2020,07,04,19,0.6978564744558164,0.844348435317473,0.8162068889046818,0.0,0.0,0.45986505354478263,0.3820979732433415
2020,07,04,20,0.6283948602289903,0.9406465235936525,1.0,0.0,0.0,0.5089431670880112,0.30728150664113024
2020,07,04,21,0.591780131557876,0.9107996435582167,1.0,0.0,0.0,0.5089431670880112,0.2387812655817836
2020,07,04,22,0.6532552362800039,0.8703015464672839,0.893497275242137,0.0,0.0,0.5315732810561713,0.31794895979026677
2020,07,04,23,0.6283948602289903,0.9406465235936525,1.0,0.0,0.2978173459810155,0.5466525532910104,0.2387812655817836
2020,07,05,00,0.6283948602289903,0.9406465235936525,1.0,0.0,0.0,0.5466525532910104,0.22780225575289403
2020,07,05,01,0.6391245611603952,0.876663584124407,0.9149162018841388,0.0,0.4857191706901231,0.5089431670880112,0.2593940242262686
2020,07,05,02,0.591780131557876,0.8798262036370202,0.9621810115674315,0.0,0.6241963505817849,0.5089431670880112,0.24233660627931283
2020,07,05,03,0.5537833929580885,0.8798262036370202,1.0,0.0,0.4857191706901231,0.5089431670880112,0.2458422202994468
2020,07,05,04,0.5729610027930698,0.827700831085273,0.9218938709519319,0.0,0.0,0.49007445678396755,0.23517476715031027
2020,07,05,05,0.5537833929580885,0.8798262036370202,1.0,0.0,0.4362945258726773,0.4711963893209857,0.29327521969479275
2020,07,05,06,0.5537833929580885,0.8798262036370202,1.0,0.0,0.4857191706901231,0.5089431670880112,0.2593940242262686
2020,07,05,07,0.5880443422068137,0.827700831085273,0.9078587863008174,0.0,0.595634691962031,0.5127157871058906,0.24233660627931283
2020,07,05,08,0.6283948602289903,0.8798262036370202,0.9287935756054894,0.0,0.595634691962031,0.5466525532910104,0.23151561724997632
2020,07,05,09,0.6637245930971407,0.8798262036370202,0.893497275242137,0.0,0.6241963505817849,0.5466525532910104,0.2593940242262686
2020,07,05,10,0.6139083646162102,0.8509140603175609,0.9078587863008174,0.13013448885803525,0.6241963505817849,0.5202599056916122,0.2659047101903416
