Year,Month,Day,UTC Hour,temp,dwpt,rhum,prcp,wspd,pres,PM2.5
2020,04,07,08,0.39381904704601856,0.7887204404901023,0.8041628599327294,0.0,0.0,0.5916222424928459,0.4200777476867643
2020,04,07,09,0.5014369752665767,0.7555440801654347,0.7116954686909929,0.0,0.350379306422211,0.6407339666748023,0.3376182671853542
2020,04,07,10,0.6891526100630155,0.7471680311889186,0.5661914608786037,0.027500704749987004,0.5714440358797147,0.6079960514462978,0.4474159914860117
2020,04,07,11,0.6437143752140926,0.7387586777551324,0.5945045129731473,0.0,0.5132964061160519,0.6079960514462978,0.35805265495395394
2020,04,07,12,0.6762664246619783,0.730315753959171,0.5661914608786037,0.0,0.6206071563358557,0.5588649155144917,0.4107701474617343
2020,04,07,13,0.7711092004570337,0.8213844040642567,0.5516848744127668,0.0,0.7343611355735556,0.5097046331685047,0.4075873665967661
2020,04,07,14,0.7273612011218071,0.7218389906988574,0.5219319064918633,0.0,0.6631941883725112,0.4441121913592754,0.3638648803066309
2020,04,07,15,0.7524672486875552,0.7047828530802881,0.4911347641476136,0.0,0.6631941883725112,0.3702585823120925,0.436274496465873
2020,04,07,16,0.8321243994902542,0.643979292887756,0.3916742801345408,0.0,0.0,0.2799035834921383,0.4200777476867643
2020,04,07,17,0.6955673050997012,0.7555440801654347,0.5661914608786037,0.0,0.6206071563358557,0.3292003409507615,0.43196229109916207
2020,04,07,18,0.6173188625625815,0.7721973126816389,0.6353318044819835,0.0,0.5132964061160519,0.36204856131716584,0.40436270583559714
2020,04,07,19,0.5153935856290369,0.6702522966169623,0.6485294742260088,0.0,0.0,0.3374136168229093,0.3560842051581981
2020,04,07,20,0.5361627001850191,0.7804750124939067,0.6994207441359235,0.0,0.350379306422211,0.4359094844143069,0.48635803717933346
2020,04,07,21,0.4944250845252873,0.7887204404901023,0.7357415892899332,0.0,0.350379306422211,0.4933113894267974,0.4075873665967661
2020,04,07,22,0.4732533314549671,0.8051154807486182,0.7591464029554814,0.0,0.0,0.5260946345756444,0.39611038804443466
2020,04,07,23,0.4011609097237191,0.7387586777551324,0.7706188342841004,0.0,0.0,0.517900039083745,0.4010950483320053
2020,04,08,00,0.3790608686684483,0.7555440801654347,0.7931233621815628,0.0,0.0,0.4933113894267974,0.3638648803066309
2020,04,08,01,0.4011609097237191,0.7804750124939067,0.7931233621815628,0.0,0.0,0.46871544162981543,0.319947863774809
2020,04,08,02,0.34172317159650234,0.7804750124939067,0.8364718519175095,0.0,0.0,0.45231408643639487,0.4170143242730757
2020,04,08,03,0.326607525871174,0.7804750124939067,0.8469824984931098,0.0,0.0,0.42770596544065903,0.5717861086730124
2020,04,08,04,0.326607525871174,0.7969338473260558,0.8573687557978203,0.0,0.0,0.36204856131716584,0.5064204716502062
